symbol,timestamp_utc,air_temp_3m,rel_hum_3m,wind_spd_avg,wind_spd_max,wind_direction,sw_rad_in,battv_min
COHM,2026-04-10T02:15:00+13:00,-10.95,30.55,11.2,16.41,261.4,-0.473,12.64
COHM,2026-04-10T02:00:00+13:00,-11.04,30.31,11.32,14.35,259.0,-0.416,12.63
COHM,2026-04-10T01:45:00+13:00,-10.97,29.88,11.71,14.82,258.1,-0.411,12.63
COHM,2026-04-10T01:30:00+13:00,-11.21,31.09,11.0,13.92,264.8,-0.443,12.63
COHM,2026-04-10T01:15:00+13:00,-11.41,32.42,10.79,13.88,262.6,-0.471,12.62
COHM,2026-04-10T01:00:00+13:00,-11.67,32.96,10.87,13.8,268.6,-0.42,12.62
COHM,2026-04-10T00:45:00+13:00,-11.36,32.14,11.57,15.31,259.6,-0.474,12.63
COHM,2026-04-10T00:30:00+13:00,-12.08,34.37,8.18,12.49,258.8,-0.739,12.62
COHM,2026-04-10T00:15:00+13:00,-11.54,32.42,11.61,16.05,249.0,-0.533,12.62
COHM,2026-04-10T00:00:00+13:00,-12.0,33.7,10.65,16.25,251.9,-0.533,12.63
COHM,2026-04-09T23:45:00+13:00,-12.5,35.42,9.24,14.84,250.4,-0.607,12.62
COHM,2026-04-09T23:30:00+13:00,-12.85,36.36,9.4,13.25,257.3,-0.617,12.63
COHM,2026-04-09T23:15:00+13:00,-13.45,36.54,7.461,11.8,254.4,-0.783,12.63
COHM,2026-04-09T23:00:00+13:00,-15.06,39.45,3.673,6.527,298.0,-0.868,12.63
COHM,2026-04-09T22:45:00+13:00,-15.68,40.73,4.979,6.742,309.9,-0.773,12.63
COHM,2026-04-09T22:30:00+13:00,-15.78,41.95,5.147,8.88,297.1,-0.938,12.63
COHM,2026-04-09T22:15:00+13:00,-14.93,39.31,3.609,6.625,297.6,-0.58,12.63
COHM,2026-04-09T22:00:00+13:00,-15.4,39.88,4.113,8.41,302.3,-0.429,12.64
COHM,2026-04-09T21:45:00+13:00,-16.64,42.47,4.084,8.68,302.7,-0.979,12.64
COHM,2026-04-09T21:30:00+13:00,-16.31,40.47,4.289,7.232,307.2,-1.024,12.64
COHM,2026-04-09T21:15:00+13:00,-16.66,42.21,4.833,6.801,304.7,-1.301,12.65
COHM,2026-04-09T21:00:00+13:00,-15.69,36.76,5.503,9.13,277.8,-1.346,12.65
COHM,2026-04-09T20:45:00+13:00,-14.4,33.56,7.264,11.02,256.0,-0.884,12.65
COHM,2026-04-09T20:30:00+13:00,-14.91,34.76,6.821,10.25,257.6,-0.695,12.66
COHM,2026-04-09T20:15:00+13:00,-15.16,34.53,5.516,10.0,270.1,-0.63,12.66
COHM,2026-04-09T20:00:00+13:00,-15.5,35.15,6.353,10.66,254.6,-0.865,12.67
COHM,2026-04-09T19:45:00+13:00,-15.46,33.51,8.05,10.07,250.2,-0.864,12.67
COHM,2026-04-09T19:30:00+13:00,-15.68,35.13,9.04,12.09,255.7,-0.66,12.67
COHM,2026-04-09T19:15:00+13:00,-16.81,34.79,6.057,10.6,259.3,-1.033,12.68
COHM,2026-04-09T19:00:00+13:00,-16.41,30.84,5.167,9.33,264.4,-0.79,12.69
COHM,2026-04-09T18:45:00+13:00,-16.75,31.19,2.868,7.977,303.0,-0.098,12.69
COHM,2026-04-09T18:30:00+13:00,-18.79,36.08,6.31,8.47,311.9,0.839,12.71
COHM,2026-04-09T18:15:00+13:00,-18.04,34.35,4.424,6.703,309.3,1.855,12.71
COHM,2026-04-09T18:00:00+13:00,-18.68,35.08,4.577,6.213,307.4,2.747,12.72
COHM,2026-04-09T17:45:00+13:00,-18.64,33.41,4.943,7.291,309.3,4.465,12.74
COHM,2026-04-09T17:30:00+13:00,-18.21,34.7,2.384,5.704,297.8,6.677,12.75
COHM,2026-04-09T17:15:00+13:00,-20.31,39.04,5.968,7.134,312.4,9.13,12.76
COHM,2026-04-09T17:00:00+13:00,-21.15,40.74,5.935,7.213,312.8,12.79,12.78
COHM,2026-04-09T16:45:00+13:00,-20.84,39.9,5.945,7.174,313.6,12.98,12.78
COHM,2026-04-09T16:30:00+13:00,-21.63,41.99,5.978,7.193,312.3,12.66,12.78
COHM,2026-04-09T16:15:00+13:00,-20.8,36.52,5.207,7.154,312.8,13.02,12.78
COHM,2026-04-09T16:00:00+13:00,-20.32,36.18,5.233,6.527,312.8,14.07,12.78
COHM,2026-04-09T15:45:00+13:00,-20.32,35.18,4.734,6.448,311.0,14.48,12.78
COHM,2026-04-09T15:30:00+13:00,-18.99,32.15,2.341,5.116,311.7,16.52,12.79
COHM,2026-04-09T15:15:00+13:00,-20.18,35.61,3.204,5.488,308.1,30.32,12.72
COHM,2026-04-09T15:00:00+13:00,-20.76,35.7,4.795,6.507,312.1,15.88,12.71
COHM,2026-04-09T14:45:00+13:00,-20.38,34.7,4.798,6.586,311.7,16.1,12.7
COHM,2026-04-09T14:30:00+13:00,-20.16,32.33,4.662,6.801,312.5,16.15,12.69
COHM,2026-04-09T14:15:00+13:00,-20.63,35.15,4.551,8.84,309.4,16.32,12.69
COHM,2026-04-09T14:00:00+13:00,-21.91,37.46,4.797,6.488,311.7,15.92,12.68
COHM,2026-04-09T13:45:00+13:00,-21.18,35.97,3.991,6.684,303.0,15.64,12.68
COHM,2026-04-09T13:30:00+13:00,-20.43,34.45,4.834,9.31,256.7,15.49,12.67
COHM,2026-04-09T13:15:00+13:00,-21.17,35.13,2.522,5.9,310.9,14.82,12.63
COHM,2026-04-09T13:00:00+13:00,-21.61,35.19,3.062,6.801,303.7,13.9,12.63
COHM,2026-04-09T12:45:00+13:00,-20.78,35.98,3.397,6.429,280.7,13.63,12.65
COHM,2026-04-09T12:30:00+13:00,-20.94,36.42,3.732,7.624,273.8,12.92,12.64
COHM,2026-04-09T12:15:00+13:00,-21.13,34.86,2.138,6.742,299.2,12.01,12.64
COHM,2026-04-09T12:00:00+13:00,-21.92,38.58,3.659,5.743,311.3,11.28,12.63
COHM,2026-04-09T11:45:00+13:00,-22.63,39.26,4.22,5.939,312.1,9.95,12.62
COHM,2026-04-09T11:30:00+13:00,-21.76,37.29,4.231,6.703,308.9,8.88,12.61
COHM,2026-04-09T11:15:00+13:00,-22.42,38.53,4.577,7.056,309.3,7.507,12.61
COHM,2026-04-09T11:00:00+13:00,-21.33,34.53,3.591,6.605,300.6,6.068,12.61
COHM,2026-04-09T10:45:00+13:00,-22.2,39.57,3.446,7.918,308.9,4.658,12.6
COHM,2026-04-09T10:30:00+13:00,-21.75,37.11,2.589,5.429,307.5,2.718,12.59
COHM,2026-04-09T10:15:00+13:00,-22.06,39.24,4.338,8.15,302.0,1.652,12.6
COHM,2026-04-09T10:00:00+13:00,-20.87,34.49,3.069,6.88,298.5,0.4,12.59
COHM,2026-04-09T09:45:00+13:00,-21.03,36.3,1.972,4.528,308.5,-0.558,12.59
COHM,2026-04-09T09:30:00+13:00,-21.45,37.55,3.018,9.9,298.8,-1.181,12.6
COHM,2026-04-09T09:15:00+13:00,-20.52,40.16,6.946,11.39,243.6,-0.799,12.6
COHM,2026-04-09T09:00:00+13:00,-22.0,40.97,4.0,7.095,307.4,-1.328,12.6
COHM,2026-04-09T08:45:00+13:00,-22.64,42.02,5.389,7.448,310.2,-1.321,12.6
COHM,2026-04-09T08:30:00+13:00,-21.68,42.98,5.997,11.45,278.8,-1.11,12.6
COHM,2026-04-09T08:15:00+13:00,-23.13,44.96,4.878,7.781,302.8,-1.373,12.6
COHM,2026-04-09T08:00:00+13:00,-22.63,42.66,4.609,6.409,306.8,-1.698,12.6
COHM,2026-04-09T07:45:00+13:00,-20.67,42.65,6.464,9.31,258.9,-1.258,12.6
COHM,2026-04-09T07:30:00+13:00,-20.06,40.47,8.48,11.15,247.5,-1.044,12.61
COHM,2026-04-09T07:15:00+13:00,-19.81,38.8,9.28,12.07,240.1,-1.002,12.61
COHM,2026-04-09T07:00:00+13:00,-19.7,39.22,9.33,11.82,238.8,-0.983,12.6
COHM,2026-04-09T06:45:00+13:00,-19.68,41.2,9.53,13.11,245.3,-0.998,12.6
COHM,2026-04-09T06:30:00+13:00,-20.36,42.92,8.6,13.25,248.4,-1.054,12.61
COHM,2026-04-09T06:15:00+13:00,-20.11,43.3,9.91,15.09,237.2,-0.942,12.61
COHM,2026-04-09T06:00:00+13:00,-20.0,43.93,9.93,12.74,242.9,-0.958,12.61
COHM,2026-04-09T05:45:00+13:00,-19.72,43.15,9.7,13.09,244.4,-0.961,12.61
COHM,2026-04-09T05:30:00+13:00,-19.84,44.41,8.06,11.72,248.9,-1.064,12.61
COHM,2026-04-09T05:15:00+13:00,-19.77,42.63,8.17,11.8,252.0,-1.065,12.61
COHM,2026-04-09T05:00:00+13:00,-20.13,46.44,9.18,12.11,246.0,-1.007,12.62
COHM,2026-04-09T04:45:00+13:00,-19.58,42.56,9.11,12.31,246.0,-0.999,12.62
COHM,2026-04-09T04:30:00+13:00,-19.81,44.61,8.69,10.74,240.6,-1.008,12.62
COHM,2026-04-09T04:15:00+13:00,-20.55,42.69,6.05,8.94,256.8,-1.299,12.62
COHM,2026-04-09T04:00:00+13:00,-19.89,39.18,5.745,8.57,264.1,-1.34,12.62
COHM,2026-04-09T03:45:00+13:00,-20.47,40.15,4.028,5.704,296.2,-1.653,12.63
COHM,2026-04-09T03:30:00+13:00,-20.29,41.54,3.668,5.37,265.9,-1.779,12.63
COHM,2026-04-09T03:15:00+13:00,-20.79,47.07,2.839,5.312,310.4,-1.96,12.64
COHM,2026-04-09T03:00:00+13:00,-20.66,52.31,3.294,5.645,308.7,-1.77,12.64
COHM,2026-04-09T02:45:00+13:00,-21.16,56.16,3.397,5.214,314.0,-1.402,12.64
COHM,2026-04-09T02:30:00+13:00,-22.93,61.23,5.722,6.86,313.2,-1.223,12.64
COHM,2026-04-09T02:15:00+13:00,-23.7,63.78,5.026,6.566,313.9,-1.377,12.65
COHM,2026-04-09T02:00:00+13:00,-23.64,65.45,5.575,7.017,313.5,-1.174,12.65
COHM,2026-04-09T01:45:00+13:00,-23.95,67.14,5.395,6.821,312.7,-1.401,12.66
COHM,2026-04-09T01:30:00+13:00,-23.85,70.56,4.114,5.468,312.1,-1.345,12.66
COHM,2026-04-09T01:15:00+13:00,-23.9,69.88,5.205,7.017,312.6,-1.251,12.66
COHM,2026-04-09T01:00:00+13:00,-24.2,70.59,6.272,7.624,312.7,-1.229,12.67
COHM,2026-04-09T00:45:00+13:00,-23.76,73.32,5.468,7.115,313.2,-1.266,12.67
COHM,2026-04-09T00:30:00+13:00,-23.76,73.63,5.423,6.938,313.6,-1.292,12.67
COHM,2026-04-09T00:15:00+13:00,-22.76,75.12,4.659,7.115,313.0,-1.246,12.68
COHM,2026-04-09T00:00:00+13:00,-23.46,75.33,5.168,6.311,313.3,-1.275,12.69
COHM,2026-04-08T23:45:00+13:00,-23.17,75.91,3.591,5.939,314.4,-1.262,12.69
COHM,2026-04-08T23:30:00+13:00,-22.68,76.42,4.86,6.801,311.1,-0.91,12.7
COHM,2026-04-08T23:15:00+13:00,-22.14,77.31,4.77,6.429,311.9,-0.285,12.7
COHM,2026-04-08T23:00:00+13:00,-22.25,75.72,4.581,5.586,313.0,-0.286,12.71
COHM,2026-04-08T22:45:00+13:00,-21.98,76.54,3.709,5.86,315.0,-0.502,12.71
COHM,2026-04-08T22:30:00+13:00,-21.36,77.75,2.161,3.822,128.0,-0.497,12.72
COHM,2026-04-08T22:15:00+13:00,-21.18,75.39,3.586,6.468,75.64,-0.942,12.72
COHM,2026-04-08T22:00:00+13:00,-21.23,74.46,3.45,4.841,144.9,-0.981,12.73
COHM,2026-04-08T21:45:00+13:00,-20.52,74.91,3.694,5.821,140.1,-0.986,12.74
COHM,2026-04-08T21:30:00+13:00,-21.26,73.23,3.263,5.312,316.8,-1.183,12.74
COHM,2026-04-08T21:15:00+13:00,-21.17,73.2,3.737,6.272,317.1,-1.018,12.75
COHM,2026-04-08T21:00:00+13:00,-21.64,70.4,4.759,6.762,314.6,-0.933,12.76
COHM,2026-04-08T20:45:00+13:00,-21.79,68.21,4.487,8.86,317.3,-0.344,12.76
COHM,2026-04-08T20:30:00+13:00,-21.73,68.84,4.123,7.742,315.6,-1.182,12.77
COHM,2026-04-08T20:15:00+13:00,-20.55,65.26,2.794,5.802,5.594,-0.813,12.78
COHM,2026-04-08T20:00:00+13:00,-20.93,58.48,3.447,5.429,331.0,-1.409,12.79
COHM,2026-04-08T19:45:00+13:00,-20.61,54.85,3.325,6.507,332.6,-1.152,12.8
COHM,2026-04-08T19:30:00+13:00,-21.24,57.46,2.544,6.703,8.6,-1.374,12.81
COHM,2026-04-08T19:15:00+13:00,-21.17,58.5,2.407,3.665,160.5,-0.944,12.81
COHM,2026-04-08T19:00:00+13:00,-20.76,57.02,3.056,4.292,153.9,-0.179,12.82
COHM,2026-04-08T18:45:00+13:00,-20.88,50.0,2.441,4.822,332.2,0.675,12.84
COHM,2026-04-08T18:30:00+13:00,-21.23,52.79,2.673,3.959,313.7,2.11,12.84
COHM,2026-04-08T18:15:00+13:00,-21.71,55.84,1.048,1.823,322.0,3.507,12.85
COHM,2026-04-08T18:00:00+13:00,-22.09,58.38,1.378,2.254,309.8,4.242,12.87
COHM,2026-04-08T17:45:00+13:00,-21.77,65.56,1.663,3.332,357.4,5.772,12.88
COHM,2026-04-08T17:30:00+13:00,-22.08,54.28,2.689,4.273,20.65,8.72,12.9
COHM,2026-04-08T17:15:00+13:00,-22.36,55.06,3.244,4.763,318.8,11.62,12.9
COHM,2026-04-08T17:00:00+13:00,-21.66,60.52,3.267,4.724,332.8,11.47,12.92
COHM,2026-04-08T16:45:00+13:00,-20.83,57.0,1.765,2.783,141.7,10.04,12.93
COHM,2026-04-08T16:30:00+13:00,-20.86,51.46,1.994,3.273,0.735,11.8,12.93
COHM,2026-04-08T16:15:00+13:00,-20.09,43.2,2.847,4.547,325.9,17.41,12.95
COHM,2026-04-08T16:00:00+13:00,-19.82,43.78,1.831,2.803,312.3,22.01,12.96
COHM,2026-04-08T15:45:00+13:00,-21.0,44.56,3.582,4.841,311.7,26.56,12.97
COHM,2026-04-08T15:30:00+13:00,-19.4,40.69,3.232,4.959,309.8,33.04,13.02
COHM,2026-04-08T15:15:00+13:00,-19.74,41.01,5.177,6.468,313.2,37.52,12.85
COHM,2026-04-08T15:00:00+13:00,-20.01,42.42,4.519,5.802,313.6,24.23,12.82
COHM,2026-04-08T14:45:00+13:00,-19.66,41.43,2.783,4.998,315.1,21.94,12.8
COHM,2026-04-08T14:30:00+13:00,-20.3,43.71,4.194,5.547,313.6,17.75,12.79
COHM,2026-04-08T14:15:00+13:00,-20.86,45.04,5.409,6.84,313.3,17.23,12.78
COHM,2026-04-08T14:00:00+13:00,-20.64,44.04,5.193,6.292,313.6,19.92,12.78
COHM,2026-04-08T13:45:00+13:00,-19.99,43.79,4.392,6.037,312.9,26.64,12.78
COHM,2026-04-08T13:30:00+13:00,-20.57,43.69,5.347,6.742,312.7,29.24,12.75
COHM,2026-04-08T13:15:00+13:00,-20.95,46.5,5.391,5.998,313.2,23.1,12.7
COHM,2026-04-08T13:00:00+13:00,-21.11,44.68,5.688,6.723,313.4,16.56,12.69
COHM,2026-04-08T12:45:00+13:00,-19.13,40.83,3.528,5.625,313.8,14.54,12.71
COHM,2026-04-08T12:30:00+13:00,-19.32,41.7,3.996,5.527,312.8,17.37,12.71
COHM,2026-04-08T12:15:00+13:00,-20.38,44.32,4.88,6.311,312.4,16.22,12.7
COHM,2026-04-08T12:00:00+13:00,-19.87,42.49,4.539,6.507,312.5,15.28,12.69
COHM,2026-04-08T11:45:00+13:00,-20.45,43.87,6.181,7.174,311.8,11.97,12.67
COHM,2026-04-08T11:30:00+13:00,-20.35,44.26,6.308,7.664,312.4,9.76,12.66
COHM,2026-04-08T11:15:00+13:00,-20.01,42.36,5.215,6.801,311.9,7.861,12.66
COHM,2026-04-08T11:00:00+13:00,-18.09,38.76,2.807,4.273,313.4,7.008,12.65
COHM,2026-04-08T10:45:00+13:00,-17.79,37.95,1.575,2.568,317.1,5.698,12.65
COHM,2026-04-08T10:30:00+13:00,-17.97,38.41,0.766,1.529,312.4,4.111,12.65
COHM,2026-04-08T10:15:00+13:00,-18.94,42.37,2.188,5.625,302.4,2.736,12.64
COHM,2026-04-08T10:00:00+13:00,-19.78,42.47,5.154,6.899,312.4,1.581,12.64
COHM,2026-04-08T09:45:00+13:00,-19.6,41.31,6.319,7.703,312.1,0.675,12.64
COHM,2026-04-08T09:30:00+13:00,-19.18,41.01,5.295,7.644,312.4,-0.406,12.64
COHM,2026-04-08T09:15:00+13:00,-18.59,39.74,4.118,6.88,311.1,-0.927,12.65
COHM,2026-04-08T09:00:00+13:00,-19.03,40.66,4.96,6.292,309.9,-1.101,12.64
COHM,2026-04-08T08:45:00+13:00,-18.95,40.47,5.15,5.9,312.2,-1.121,12.65
COHM,2026-04-08T08:30:00+13:00,-19.76,42.14,6.328,7.801,312.4,-1.043,12.65
COHM,2026-04-08T08:15:00+13:00,-20.07,42.7,6.609,7.605,313.1,-1.132,12.65
COHM,2026-04-08T08:00:00+13:00,-19.75,41.74,6.443,7.487,312.9,-1.093,12.65
COHM,2026-04-08T07:45:00+13:00,-19.96,42.63,6.481,7.115,312.9,-1.056,12.65
COHM,2026-04-08T07:30:00+13:00,-20.43,44.09,6.682,7.33,312.8,-1.112,12.66
COHM,2026-04-08T07:15:00+13:00,-20.32,43.87,6.251,6.801,313.4,-1.16,12.66
COHM,2026-04-08T07:00:00+13:00,-20.21,42.98,6.035,6.723,313.5,-1.342,12.66
COHM,2026-04-08T06:45:00+13:00,-19.01,39.81,5.057,6.076,313.0,-1.397,12.66
COHM,2026-04-08T06:30:00+13:00,-18.96,40.08,4.654,6.115,313.3,-1.468,12.66
COHM,2026-04-08T06:15:00+13:00,-18.68,38.78,4.345,5.919,313.3,-1.461,12.67
COHM,2026-04-08T06:00:00+13:00,-18.7,39.5,4.844,6.272,312.4,-1.137,12.67
COHM,2026-04-08T05:45:00+13:00,-19.39,41.85,5.972,7.017,312.4,-1.069,12.67
COHM,2026-04-08T05:30:00+13:00,-20.28,44.62,5.579,6.801,312.2,-1.416,12.67
COHM,2026-04-08T05:15:00+13:00,-19.34,41.34,5.484,6.782,314.0,-1.395,12.68
COHM,2026-04-08T05:00:00+13:00,-18.47,38.85,4.773,6.213,314.0,-1.638,12.68
COHM,2026-04-08T04:45:00+13:00,-18.25,39.69,4.299,6.586,313.9,-1.424,12.68
COHM,2026-04-08T04:30:00+13:00,-17.99,37.62,4.943,6.429,313.0,-1.464,12.69
COHM,2026-04-08T04:15:00+13:00,-18.32,39.63,5.362,6.997,312.5,-1.241,12.69
COHM,2026-04-08T04:00:00+13:00,-18.56,39.79,5.923,6.664,313.2,-1.311,12.69
COHM,2026-04-08T03:45:00+13:00,-18.07,38.95,4.732,6.762,311.8,-1.639,12.7
COHM,2026-04-08T03:30:00+13:00,-17.44,38.58,3.229,5.527,311.8,-1.431,12.7
COHM,2026-04-08T03:15:00+13:00,-18.89,42.9,5.229,6.703,313.8,-1.343,12.7
COHM,2026-04-08T03:00:00+13:00,-18.93,41.64,6.164,7.566,313.8,-1.18,12.71
COHM,2026-04-08T02:45:00+13:00,-19.18,41.96,7.022,8.21,312.8,-1.149,12.71
COHM,2026-04-08T02:30:00+13:00,-18.54,40.44,6.403,7.566,312.5,-1.177,12.71
COHM,2026-04-08T02:15:00+13:00,-18.63,40.88,6.456,7.84,312.8,-1.163,12.72
COHM,2026-04-08T02:00:00+13:00,-18.83,41.35,5.935,7.683,313.0,-1.461,12.73
COHM,2026-04-08T01:45:00+13:00,-17.84,39.27,5.515,6.527,312.8,-1.268,12.73
COHM,2026-04-08T01:30:00+13:00,-18.32,41.37,5.961,7.095,313.0,-1.234,12.73
COHM,2026-04-08T01:15:00+13:00,-18.78,43.13,4.906,6.703,313.5,-1.45,12.74
COHM,2026-04-08T01:00:00+13:00,-18.24,42.68,5.117,6.409,311.5,-1.242,12.74
COHM,2026-04-08T00:45:00+13:00,-18.87,43.58,5.382,6.762,312.1,-1.427,12.75
COHM,2026-04-08T00:30:00+13:00,-18.09,42.75,5.521,6.782,310.9,-1.304,12.76
COHM,2026-04-08T00:15:00+13:00,-18.46,45.35,4.468,6.331,312.0,-1.103,12.76
COHM,2026-04-08T00:00:00+13:00,-20.07,49.31,5.276,7.722,314.0,-1.303,12.77
COHM,2026-04-07T23:45:00+13:00,-20.33,49.9,4.816,6.017,314.0,-1.287,12.78
COHM,2026-04-07T23:30:00+13:00,-20.55,51.85,4.527,5.86,313.5,-1.313,12.78
COHM,2026-04-07T23:15:00+13:00,-20.9,53.82,5.008,6.35,314.0,-1.29,12.78
COHM,2026-04-07T23:00:00+13:00,-20.97,54.78,5.366,6.174,313.9,-1.334,12.79
COHM,2026-04-07T22:45:00+13:00,-20.64,55.15,5.04,6.958,314.0,-1.625,12.8
COHM,2026-04-07T22:30:00+13:00,-19.41,52.91,4.065,6.468,317.9,-1.839,12.81
COHM,2026-04-07T22:15:00+13:00,-19.02,52.58,2.999,4.782,308.9,-2.143,12.81
COHM,2026-04-07T22:00:00+13:00,-17.96,50.39,3.679,5.704,155.5,-1.56,12.82
COHM,2026-04-07T21:45:00+13:00,-18.58,53.26,3.452,5.723,185.5,-1.832,12.83
COHM,2026-04-07T21:30:00+13:00,-18.49,56.43,3.067,6.056,181.7,-1.872,12.83
COHM,2026-04-07T21:15:00+13:00,-18.34,56.96,3.836,5.684,164.6,-1.766,12.84
COHM,2026-04-07T21:00:00+13:00,-18.25,58.05,4.081,6.096,156.8,-1.717,12.85
COHM,2026-04-07T20:45:00+13:00,-18.52,60.17,3.595,5.606,135.6,-1.931,12.85
COHM,2026-04-07T20:30:00+13:00,-18.29,60.23,5.12,7.154,135.7,-1.67,12.87
COHM,2026-04-07T20:15:00+13:00,-18.3,60.59,5.204,7.409,141.1,-1.709,12.87
COHM,2026-04-07T20:00:00+13:00,-18.17,60.82,5.708,8.21,127.3,-1.619,12.88
COHM,2026-04-07T19:45:00+13:00,-18.08,61.79,6.326,8.17,142.5,-1.474,12.89
COHM,2026-04-07T19:30:00+13:00,-18.69,61.97,5.225,8.33,138.2,-1.495,12.9
COHM,2026-04-07T19:15:00+13:00,-19.57,60.71,4.761,7.154,338.8,-1.594,12.91
COHM,2026-04-07T19:00:00+13:00,-18.57,60.6,5.071,9.86,121.8,-0.969,12.92
COHM,2026-04-07T18:45:00+13:00,-18.31,63.99,6.185,7.879,149.4,0.044,12.93
COHM,2026-04-07T18:30:00+13:00,-18.45,64.12,5.868,7.409,158.4,1.009,12.94
COHM,2026-04-07T18:15:00+13:00,-18.63,64.16,5.109,7.311,161.6,2.116,12.95
COHM,2026-04-07T18:00:00+13:00,-18.8,64.86,3.595,5.625,128.8,4.472,12.97
COHM,2026-04-07T17:45:00+13:00,-18.88,67.59,3.804,5.723,138.2,8.96,12.99
COHM,2026-04-07T17:30:00+13:00,-19.21,69.72,3.304,5.488,131.1,13.69,13.0
COHM,2026-04-07T17:15:00+13:00,-19.51,71.1,2.185,4.704,113.3,18.47,13.02
COHM,2026-04-07T17:00:00+13:00,-20.01,70.98,2.817,4.312,318.7,23.21,13.02
COHM,2026-04-07T16:45:00+13:00,-19.3,73.64,3.123,6.154,137.2,29.5,13.02
COHM,2026-04-07T16:30:00+13:00,-19.4,75.5,4.139,5.272,169.2,36.85,13.02
COHM,2026-04-07T16:15:00+13:00,-20.07,74.73,2.738,5.096,203.5,42.64,13.01
COHM,2026-04-07T16:00:00+13:00,-19.83,73.71,2.193,3.802,321.6,45.67,12.97
COHM,2026-04-07T15:45:00+13:00,-19.63,75.18,2.585,4.567,108.3,44.5,12.96
COHM,2026-04-07T15:30:00+13:00,-19.47,76.24,3.143,5.586,66.56,45.43,12.94
COHM,2026-04-07T15:15:00+13:00,-19.41,78.63,2.59,5.625,109.3,46.17,12.91
COHM,2026-04-07T15:00:00+13:00,-19.58,79.73,3.145,5.37,137.7,45.1,12.9
COHM,2026-04-07T14:45:00+13:00,-20.34,79.25,2.42,4.155,317.9,42.09,12.88
COHM,2026-04-07T14:30:00+13:00,-19.68,79.66,2.223,3.254,310.7,39.63,12.86
COHM,2026-04-07T14:15:00+13:00,-19.61,80.4,2.517,4.155,127.5,35.53,12.84
COHM,2026-04-07T14:00:00+13:00,-19.79,80.4,3.343,4.743,153.8,33.89,12.83
COHM,2026-04-07T13:45:00+13:00,-19.51,79.91,2.119,4.488,101.9,32.48,12.82
COHM,2026-04-07T13:30:00+13:00,-18.77,81.3,0.99,2.666,290.8,32.37,12.8
COHM,2026-04-07T13:15:00+13:00,-18.96,80.8,1.832,3.528,326.0,32.04,12.77
COHM,2026-04-07T13:00:00+13:00,-18.65,81.2,1.621,3.038,102.4,30.93,12.74
COHM,2026-04-07T12:45:00+13:00,-18.56,81.4,1.564,3.293,154.5,28.05,12.76
COHM,2026-04-07T12:30:00+13:00,-18.57,81.4,2.872,3.861,168.4,25.39,12.75
COHM,2026-04-07T12:15:00+13:00,-18.61,81.4,3.012,4.175,171.7,23.8,12.74
COHM,2026-04-07T12:00:00+13:00,-18.6,81.4,3.904,4.939,164.0,20.59,12.73
COHM,2026-04-07T11:45:00+13:00,-18.58,81.5,3.6,4.704,169.2,20.58,12.72
COHM,2026-04-07T11:30:00+13:00,-18.51,81.5,3.889,5.978,167.2,21.66,12.72
COHM,2026-04-07T11:15:00+13:00,-18.54,81.5,4.204,5.429,166.9,20.97,12.7
COHM,2026-04-07T11:00:00+13:00,-18.41,81.6,4.494,5.9,166.1,17.17,12.69
COHM,2026-04-07T10:45:00+13:00,-18.28,81.8,3.861,4.978,163.7,12.29,12.68
COHM,2026-04-07T10:30:00+13:00,-18.36,81.8,3.837,5.037,166.6,7.348,12.67
COHM,2026-04-07T10:15:00+13:00,-18.33,81.7,4.611,6.488,172.5,4.104,12.67
COHM,2026-04-07T10:00:00+13:00,-18.21,81.8,4.334,5.978,164.6,2.56,12.67
COHM,2026-04-07T09:45:00+13:00,-18.13,81.8,4.1,5.174,167.5,1.021,12.66
COHM,2026-04-07T09:30:00+13:00,-17.75,82.1,4.038,5.86,156.6,0.471,12.67
COHM,2026-04-07T09:15:00+13:00,-17.68,82.2,2.588,3.783,144.6,0.057,12.67
COHM,2026-04-07T09:00:00+13:00,-17.73,82.3,2.378,3.214,183.2,-0.152,12.67
COHM,2026-04-07T08:45:00+13:00,-17.67,82.3,2.356,2.979,197.9,-0.276,12.67
COHM,2026-04-07T08:30:00+13:00,-17.56,82.4,1.93,2.901,185.6,-0.342,12.67
COHM,2026-04-07T08:15:00+13:00,-17.52,82.4,1.71,2.568,181.2,-0.378,12.67
COHM,2026-04-07T08:00:00+13:00,-17.43,82.4,1.565,2.136,203.1,-0.321,12.67
COHM,2026-04-07T07:45:00+13:00,-17.46,82.3,1.202,2.097,203.7,-0.368,12.67
COHM,2026-04-07T07:30:00+13:00,-17.45,82.5,2.318,3.175,176.7,-0.259,12.66
COHM,2026-04-07T07:15:00+13:00,-17.59,82.3,2.474,4.077,165.4,-0.325,12.67
COHM,2026-04-07T07:00:00+13:00,-17.48,82.4,4.224,5.566,178.5,-0.221,12.67
COHM,2026-04-07T06:45:00+13:00,-17.4,82.5,4.988,7.428,167.1,-0.187,12.67
COHM,2026-04-07T06:30:00+13:00,-17.17,82.9,5.925,8.94,156.8,-0.162,12.66
COHM,2026-04-07T06:15:00+13:00,-16.72,83.4,6.574,8.86,156.4,-0.171,12.67
COHM,2026-04-07T06:00:00+13:00,-16.19,83.7,5.399,8.08,168.3,-0.263,12.66
COHM,2026-04-07T05:45:00+13:00,-15.88,74.99,4.161,5.841,176.0,-0.296,12.67
